Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fc399c92c3475d6d816856a9eee20927c383269ccb182bc21561f7daea2088be,2024-12,Thames Valley Police,Thames Valley Police,-1.339930,52.060481,On or near Parking Area,E01028435,Cherwell 004A,Unable to prosecute suspect
342ae93d921a0397b39bc8e92291ddd68b5734d3ee2c974b3a29838b09387cf3,2024-12,Thames Valley Police,Thames Valley Police,-0.755606,51.632381,On or near Supermarket,E01017837,Buckinghamshire 049B,Investigation complete; no suspect identified
8ef288444dc5357c81fddb9f45fcdef17d4f2b42485538cf4bed33e8bb38cf9f,2024-12,Thames Valley Police,Thames Valley Police,-0.599808,51.520431,On or near Regent Court,E01016447,Slough 004D,Unable to prosecute suspect
5d555a19a84f152e9ffa9c72f741f6f24496601b83a08698c3d4789cc55f4b38,2024-12,Thames Valley Police,Thames Valley Police,-1.282533,51.673404,On or near Sutton Close,E01028696,Vale of White Horse 006B,Investigation complete; no suspect identified
e63704b826c77ea669ab615d02b64fd9bb266fed03637e0cf4d9201e3a416dd5,2024-12,Thames Valley Police,Thames Valley Police,-0.983874,51.520726,On or near Newfield Road,E01028665,South Oxfordshire 020D,Unable to prosecute suspect
4f5027b4a0ce4e61e88d15b0dac374fbefeafc32252d452ee6043aa704c74a6e,2024-12,Thames Valley Police,Thames Valley Police,-0.706069,51.515707,On or near Avenue Road,E01016591,Windsor and Maidenhead 004D,Investigation complete; no suspect identified
563783a065ce77d98d4691eb54e1dca7e12a26694cc407d2c7783111b6ea7b8d,2024-12,Thames Valley Police,Thames Valley Police,-1.233095,51.743260,On or near Magdalen Road,E01028587,Oxford 011F,Unable to prosecute suspect
9ddb2a1c5febbfbc4837ab2eaeca1289748b1dbf2770fdbde181f76490ccdf96,2024-12,Thames Valley Police,Thames Valley Police,-1.268360,51.753285,On or near Further/Higher Educational Building,E01028551,Oxford 009D,Unable to prosecute suspect
7c1506ca16653d4421f8146b86f2b9fda57536bc632beec00cb973f3584f2905,2024-12,Thames Valley Police,Thames Valley Police,-0.739142,51.398227,On or near Keepers Combe,E01016205,Bracknell Forest 010A,Investigation complete; no suspect identified
edc3ac292807324968faf71a326e77a84e5cdb1c80c64eb446ddbfc1a1a3f0dc,2024-12,Thames Valley Police,Thames Valley Police,-0.751442,51.629846,On or near Church Street,E01017839,Buckinghamshire 049D,Unable to prosecute suspect
9b2a1d60eef3fe563371b3024291b3c3053abf06ac996c373caea7cfe6b06035,2024-12,Thames Valley Police,Thames Valley Police,-0.575979,51.515000,On or near Broadmark Road,E01016516,Slough 005A,Unable to prosecute suspect
5ac2bc608e647c7255dd5fee7b137ade760debb3a859f5c261314bef4cf47dc8,2024-12,Thames Valley Police,Thames Valley Police,-1.408091,51.843767,On or near Westfield View,E01028804,West Oxfordshire 004B,Unable to prosecute suspect
a824119252611b92003c0abad7cf8160075b6f7513a121a7d45d9b48c04c54e1,2024-12,Thames Valley Police,Thames Valley Police,-0.836747,51.410710,On or near Ellison Way,E01016696,Wokingham 013E,Investigation complete; no suspect identified
f631402b861e7e1cf40a5c72fd4d4c3514375c74f4658c722289fd5f26943b43,2024-12,Thames Valley Police,Thames Valley Police,-1.321089,51.401792,On or near Parking Area,E01016348,West Berkshire 019D,Investigation complete; no suspect identified
