Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2025-07-28T16:07:00+00:00,False,,51.788829,1.118053,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2025-07-28T17:07:00+00:00,False,,51.885162,0.929662,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-28T17:07:00+00:00,False,,51.532331,0.723803,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T17:07:00+00:00,True,,51.534025,0.712440,Male,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T18:07:00+00:00,False,,51.569831,0.464545,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-28T19:07:00+00:00,False,,51.881310,0.928322,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2025-07-28T20:07:00+00:00,False,,51.792588,1.134644,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2025-07-28T20:07:00+00:00,False,,51.821116,1.142765,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person and Vehicle search,2025-07-28T20:07:00+00:00,False,,51.725040,0.460845,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T20:07:00+00:00,False,,51.792588,1.134644,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T20:07:00+00:00,False,,51.792588,1.134644,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T20:07:00+00:00,False,,51.975676,0.588096,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person and Vehicle search,2025-07-28T20:07:00+00:00,False,,51.636301,0.056790,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2025-07-28T20:07:00+00:00,False,,51.636301,0.056790,Male,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-28T20:07:00+00:00,False,,51.636301,0.056790,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-28T21:07:00+00:00,False,,51.485044,0.415618,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2025-07-28T21:07:00+00:00,False,,51.568753,0.455886,Male,,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T22:07:00+00:00,False,,51.569623,0.457942,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-28T22:07:00+00:00,False,,51.542669,0.679507,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person and Vehicle search,2025-07-28T22:07:00+00:00,False,,51.786383,0.619672,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Vehicle search,2025-07-28T23:07:00+00:00,False,,51.584927,0.465131,,,,,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2025-07-28T23:07:00+00:00,False,,51.584927,0.465131,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2025-07-28T23:07:00+00:00,False,,51.536235,0.722623,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2025-07-28T23:07:00+00:00,False,,51.536235,0.722623,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-29T01:07:00+00:00,False,,51.617693,0.298781,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2025-07-29T01:07:00+00:00,False,,51.617693,0.298781,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T02:07:00+00:00,False,,51.633513,0.814005,Female,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-29T03:07:00+00:00,False,,51.895141,0.268499,Male,over 34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T08:07:00+00:00,False,,51.477430,0.322929,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Vehicle search,2025-07-29T08:07:00+00:00,False,,51.536867,0.716301,,,,,Firearms Act 1968 (section 47),,A no further action disposal,,
Person search,2025-07-29T11:07:00+00:00,False,,51.583447,0.506135,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-29T11:07:00+00:00,False,,51.582951,0.514610,Male,,Other ethnic group - Not stated,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-29T12:07:00+00:00,False,,51.576542,0.066185,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T13:07:00+00:00,False,,51.478721,0.322203,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T13:07:00+00:00,False,,51.537864,0.712856,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-29T15:07:00+00:00,False,,51.540829,0.709095,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T15:07:00+00:00,False,,51.534808,0.725956,Male,over 34,Other ethnic group - Arab,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T15:07:00+00:00,True,,51.534808,0.725956,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T16:07:00+00:00,False,,51.539039,0.720007,Male,25-34,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-29T16:07:00+00:00,False,,51.922055,0.916225,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.889397,0.905418,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.889397,0.905418,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.889397,0.905418,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.889397,0.905418,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.790406,1.149635,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.889397,0.905418,Female,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T17:07:00+00:00,False,,51.790406,1.149635,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Arrest,,
Person search,2025-07-29T18:07:00+00:00,False,,51.895141,0.268499,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),,Community resolution,,
Person search,2025-07-29T18:07:00+00:00,False,,51.711625,0.487173,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T20:07:00+00:00,False,,51.573418,0.403907,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2025-07-29T20:07:00+00:00,False,,51.573418,0.403907,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T21:07:00+00:00,False,,51.610195,0.576608,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Aviation Security Act 1982 (section 27(1)),,Arrest,,
Person and Vehicle search,2025-07-29T23:07:00+00:00,False,,51.754997,0.518899,Male,,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2025-07-29T23:07:00+00:00,False,,51.545314,0.708424,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-29T23:07:00+00:00,False,,51.543619,0.707054,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-29T23:07:00+00:00,False,,51.543619,0.707054,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-30T00:07:00+00:00,False,,51.569058,0.532488,Male,18-24,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T00:07:00+00:00,False,,51.569058,0.532488,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T00:07:00+00:00,False,,51.885540,0.250069,Male,25-34,Other ethnic group - Not stated,Other,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T00:07:00+00:00,False,,51.535359,0.721994,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T00:07:00+00:00,False,,51.754997,0.518899,Female,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T01:07:00+00:00,False,,51.536235,0.722623,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Vehicle search,2025-07-30T01:07:00+00:00,False,,51.732648,0.455711,,,,,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-30T02:07:00+00:00,False,,51.532950,0.720783,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2025-07-30T03:07:00+00:00,False,,51.590938,0.473946,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T12:07:00+00:00,False,,51.543162,0.710503,Male,,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),,Arrest,,
Person search,2025-07-30T14:07:00+00:00,True,,51.571404,0.458583,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T15:07:00+00:00,False,,51.576247,0.444152,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2025-07-30T15:07:00+00:00,False,,51.652779,0.620460,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T15:07:00+00:00,False,,51.894076,0.906781,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T15:07:00+00:00,False,,51.576247,0.444152,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T15:07:00+00:00,False,,51.643342,0.674050,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2025-07-30T15:07:00+00:00,False,,51.652779,0.620460,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T16:07:00+00:00,False,,51.723285,0.676391,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-30T18:07:00+00:00,False,,51.873123,0.911037,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,Mixed,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T18:07:00+00:00,False,,51.879632,0.905340,Other,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2025-07-30T19:07:00+00:00,False,,51.566853,0.509910,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
Person search,2025-07-30T19:07:00+00:00,False,,51.536098,0.718837,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2025-07-30T22:07:00+00:00,False,,51.724412,0.493174,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Community resolution,,
